fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,9.0,56.0,nan,1749.9134521484375,nan,28100.0,nan,4.134247303009033,259.791259765625,277.0352783203125,280.331298828125,283.181884765625,287.0992431640625,5833.7802734375,3185.623779296875,1592.851318359375,,233.11119079589844,278.51873779296875,33.099998474121094,117.34881591796875,3824.457763671875,59500.0,0.0,0.0,7906.41796875,0.0,95.5,100.0,,24135.0703125,0.0,0.0,261.5723876953125,276.19415283203125,287.3542785644531,290.7336120605469,289.7896728515625,5816.32177734375,3163.7919921875,1557.670166015625,839.9693603515625,173.34556579589844,287.854248046875,42.5,30.200000762939453,10.499063491821289,3682.239990234375,20000.06640625,0.0,0.0,0.0,,24100.0,259.8999938964844,276.70001220703125,280.70001220703125,283.5,287.79998779296875,5843.9140625,3195.72021484375,1600.72119140625,902.591796875,253.6669464111328,279.6399841308594,54.5,42.0,71.91999816894531,3738.406982421875,0.0,0.0,nan,0.0,100.0,100.0,0.0,33100.0,259.779541015625,277.04241943359375,280.7891540527344,283.2418518066406,286.51300048828125,5832.4453125,3183.922119140625,1591.0609130859375,893.290283203125,234.86607360839844,280.1407470703125,57.088645935058594,42.645057678222656,88.56819152832031,3820.1767578125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,7620.0,88886.0,4600.0,16274.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,6.0,0.0,0.0,275.57000732421875,264.32000732421875,43.0,0.0,5.599999904632568,5.800000190734863,0
2,-999.0,0.0,0.0,6.0,24.0,nan,2299.225341796875,nan,25900.0,nan,4.497023105621338,259.3724670410156,276.78955078125,280.7701416015625,283.2596435546875,287.08209228515625,5830.005859375,3185.597900390625,1592.6920166015625,,232.67404174804688,278.41265869140625,34.400001525878906,137.30419921875,3777.88134765625,57700.0,0.0,0.0,6438.9228515625,0.0,100.0,100.0,,24135.169921875,0.0,0.0,261.3529357910156,275.8660583496094,286.7904357910156,290.3843078613281,289.51678466796875,5811.822265625,3158.21826171875,1554.7850341796875,838.3877563476562,172.56613159179688,288.0064697265625,42.599998474121094,30.100000381469727,10.46750259399414,3651.199951171875,20000.068359375,0.0,0.0,0.0,,24100.0,259.5,276.70001220703125,281.29998779296875,284.0,288.29998779296875,5836.67138671875,3190.9501953125,1594.890869140625,895.9761352539062,247.2251739501953,280.4800109863281,34.400001525878906,28.0,71.91999816894531,3727.998779296875,0.0,0.0,nan,0.0,100.0,100.0,0.0,41400.0,259.41741943359375,276.92041015625,281.32025146484375,283.33984375,286.57794189453125,5834.560546875,3189.033447265625,1595.2130126953125,896.7136840820312,238.6751708984375,280.5439147949219,48.127403259277344,38.82255935668945,161.48663330078125,3794.81787109375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,88886.0,5736.0,16274.0,0.0,0.0,0.0,1.0,2.0,8.0,8.0,8.0,8.0,0.0,0.0,275.6499938964844,264.4599914550781,44.0,0.0,6.400000095367432,6.900000095367432,0
3,-999.0,0.0,0.0,0.0,4.0,nan,nan,nan,nan,nan,5.089949131011963,259.2601318359375,276.6089782714844,281.51129150390625,283.4358825683594,287.1318664550781,5826.2421875,3183.860595703125,1589.8515625,,229.07406616210938,278.9254150390625,31.200000762939453,146.16363525390625,3738.380615234375,62300.0,0.0,0.0,5694.49560546875,0.0,100.0,100.0,,24134.998046875,0.0,0.0,260.6139831542969,275.8161926269531,286.4256591796875,290.1554260253906,289.4331359863281,5808.109375,3155.5380859375,1553.1617431640625,837.775390625,172.53724670410156,288.1854553222656,42.099998474121094,29.5,10.75749397277832,3716.0,20000.06640625,0.0,0.0,0.0,,24100.0,259.29998779296875,276.70001220703125,282.29998779296875,283.8999938964844,288.20001220703125,5839.166015625,3194.864013671875,1597.473876953125,897.5900268554688,249.0279541015625,280.0999755859375,37.400001525878906,32.0,72.0,3735.580810546875,0.0,0.0,nan,0.0,97.0,97.0,0.0,43100.0,259.22607421875,276.8955078125,281.9944763183594,283.270751953125,286.4207458496094,5836.48095703125,3192.36328125,1596.886962890625,897.4117431640625,239.74765014648438,280.35198974609375,46.6385498046875,39.20271682739258,163.28115844726562,3798.5068359375,0.0,0.0,5833.97265625,3189.581787109375,1591.9228515625,893.495849609375,242.83056640625,259.24383544921875,276.33306884765625,282.005126953125,282.9766845703125,287.22918701171875,48.880653381347656,10.446656227111816,32.81963348388672,53.639896392822266,-0.07775211334228516,0.35620975494384766,0.26581382751464844,278.71734619140625,269.96734619140625,102918.875,93105.3203125,,10.663971900939941,18.0,0.0,7620.0,88886.0,5736.0,16274.0,0.0,0.0,1.0,2.0,3.0,12.0,12.0,12.0,13.0,0.0,0.0,275.7900085449219,264.9100036621094,44.0,0.0,7.599999904632568,8.100000381469727,0
4,-999.0,0.0,0.0,0.0,2.0,nan,nan,nan,nan,nan,5.279032230377197,259.1949157714844,276.585693359375,282.0923156738281,283.6785888671875,287.20440673828125,5827.4638671875,3186.864501953125,1591.431396484375,,229.7171173095703,279.27935791015625,30.5,131.20346069335938,3723.188232421875,63400.0,0.0,0.0,5194.51025390625,0.0,100.0,100.0,,24134.724609375,0.0,0.0,261.4232177734375,275.8392028808594,286.3647155761719,290.01837158203125,289.27838134765625,5807.8583984375,3156.06787109375,1553.9918212890625,839.1473388671875,174.36012268066406,288.13543701171875,42.099998474121094,28.600000381469727,14.820679664611816,3810.8798828125,20000.0703125,0.0,0.0,0.0,,24100.0,259.0,276.70001220703125,282.8999938964844,284.70001220703125,288.8999938964844,5832.98681640625,3189.673828125,1591.279541015625,889.6484985351562,242.07598876953125,280.5199890136719,47.099998474121094,30.0,146.24000549316406,3725.68603515625,0.0,0.0,nan,0.0,47.0,58.0,0.0,38300.0,259.175537109375,276.77484130859375,282.6044616699219,283.21539306640625,286.0761413574219,5831.81005859375,3189.157958984375,1592.7537841796875,892.24560546875,234.70523071289062,279.61663818359375,51.5220947265625,41.430355072021484,121.35587310791016,3760.469482421875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,88886.0,5576.0,16274.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,275.78997802734375,264.7599792480469,43.0,0.0,8.0,8.5,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.257023334503174,259.1562805175781,276.4623107910156,282.34326171875,284.0088806152344,287.4322509765625,5824.1826171875,3185.28515625,1590.3704833984375,,227.70220947265625,279.7519226074219,29.5,149.88748168945312,3698.1669921875,64900.0,0.0,0.0,5438.08984375,0.0,100.0,100.0,,24135.06640625,0.0,0.0,261.0386047363281,275.93243408203125,286.3301086425781,289.7337646484375,289.02056884765625,5806.71484375,3155.3583984375,1553.67626953125,839.4005737304688,175.5068817138672,288.0018310546875,42.29999923706055,28.5,25.897024154663086,3831.199951171875,20000.07421875,0.0,0.0,0.0,,24100.0,259.0,276.6000061035156,283.29998779296875,285.1000061035156,289.3999938964844,5831.06591796875,3188.162109375,1589.634033203125,886.9697875976562,239.9388885498047,281.0400085449219,43.099998474121094,30.0,72.23999786376953,3717.9091796875,0.0,0.0,nan,0.0,3.0,53.0,0.0,33800.0,259.1427307128906,276.7309875488281,283.04888916015625,283.44635009765625,285.89501953125,5824.849609375,3183.173828125,1586.2471923828125,884.6087036132812,226.91683959960938,279.0505065917969,56.25514221191406,42.43559265136719,94.2401123046875,3732.623291015625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,88886.0,5520.0,402.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,275.9499816894531,264.91998291015625,44.0,0.0,8.800000190734863,9.199999809265137,0
6,-999.0,0.0,0.0,0.0,3.0,nan,nan,nan,nan,nan,6.491028785705566,259.23150634765625,276.52099609375,282.5479736328125,284.2899169921875,287.688720703125,5821.767578125,3182.027099609375,1587.0018310546875,,223.31524658203125,280.1975402832031,28.700000762939453,174.39913940429688,3703.059814453125,66100.0,0.0,0.0,5382.07568359375,0.0,100.0,100.0,,24134.69921875,0.0,0.0,261.9837951660156,276.12847900390625,286.1558837890625,289.4395751953125,288.4546813964844,5806.41943359375,3153.705078125,1552.6978759765625,839.0394897460938,176.06109619140625,287.4693908691406,43.29999923706055,29.100000381469727,59.262386322021484,3890.8798828125,20000.095703125,1.0,0.0,0.0,,24100.0,259.20001220703125,276.70001220703125,283.6000061035156,285.5,289.79998779296875,5829.34765625,3184.47509765625,1585.2333984375,881.5674438476562,234.62106323242188,281.9400329589844,36.5,32.0,72.31999969482422,3755.62158203125,0.0,0.0,nan,0.0,11.0,100.0,0.0,32000.0,259.1280517578125,276.6917724609375,283.3233642578125,283.68048095703125,285.8761291503906,5815.6845703125,3174.583251953125,1577.6298828125,875.1022338867188,217.20364379882812,279.16790771484375,57.70546340942383,40.613609313964844,127.4880599975586,3716.41552734375,0.0,0.0,5824.8828125,3181.106201171875,1583.02978515625,881.0765380859375,229.873046875,259.53125,276.21240234375,283.60260009765625,283.4385986328125,287.51776123046875,50.13749694824219,11.02489948272705,36.19948196411133,52.81002426147461,0.18907451629638672,0.2368144989013672,0.3617572784423828,278.7357177734375,270.107666015625,102743.9375,92950.078125,,10.908638000488281,29.0,0.0,7620.0,88886.0,7080.0,402.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,0.0,0.0,276.58001708984375,264.44000244140625,41.0,0.0,9.600000381469727,10.100000381469727,0
7,-999.0,0.0,0.0,2.0,17.0,nan,nan,nan,nan,nan,6.543643951416016,259.11077880859375,276.5384521484375,282.70208740234375,284.537109375,287.9376220703125,5820.361328125,3181.00390625,1585.75048828125,,221.22891235351562,280.5317687988281,30.799999237060547,154.75440979003906,3691.7607421875,62700.0,0.0,0.0,4951.2705078125,0.0,100.0,100.0,,24134.93359375,0.0,0.0,262.5999755859375,276.2263488769531,286.0951232910156,289.33538818359375,288.3179626464844,5806.83984375,3156.4208984375,1555.832763671875,842.2800903320312,179.52212524414062,287.8847961425781,43.20000076293945,29.799999237060547,110.34537506103516,3907.679931640625,20000.1171875,2.0,0.0,0.0,,24100.0,259.20001220703125,276.70001220703125,284.1000061035156,284.3999938964844,288.6000061035156,5827.41845703125,3180.7568359375,1580.1800537109375,877.6891479492188,229.5577392578125,281.1499938964844,47.70000076293945,44.0,71.91999816894531,3812.23193359375,0.0,0.0,nan,0.0,38.0,71.0,0.0,34800.0,259.0760498046875,276.6809387207031,283.23046875,283.70428466796875,285.82891845703125,5817.0146484375,3175.365234375,1578.895263671875,876.3994140625,218.2678985595703,279.10272216796875,54.88981628417969,36.51097106933594,136.63185119628906,3738.300537109375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.0,7620.0,88886.0,3560.0,402.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,0.0,0.0,276.69000244140625,265.05999755859375,42.0,0.0,10.0,10.899999618530273,0
8,-999.0,0.0,0.0,5.0,100.0,nan,1541.615478515625,nan,28900.0,nan,7.085146903991699,258.92840576171875,276.538330078125,282.40533447265625,284.31536865234375,287.69580078125,5818.1357421875,3179.07421875,1584.6622314453125,,220.58746337890625,280.2166748046875,30.700000762939453,187.11521911621094,3702.5322265625,62600.0,0.0,0.0,4949.66357421875,0.0,100.0,100.0,,24135.03125,0.0,0.0,263.01513671875,276.48760986328125,286.001953125,289.10223388671875,289.0971984863281,5810.11572265625,3158.444091796875,1557.7611083984375,844.4789428710938,181.82174682617188,289.6348571777344,39.79999923706055,32.79999923706055,133.29263305664062,3928.800048828125,20000.15234375,6.0,6.0,2.0,,24100.0,259.1000061035156,276.8999938964844,284.5,283.70001220703125,287.8999938964844,5822.9375,3175.844482421875,1573.7205810546875,871.4009399414062,223.86007690429688,278.6400146484375,72.69999694824219,46.0,145.52000427246094,3810.938720703125,0.0,0.0,nan,0.0,22.0,100.0,0.0,36500.0,258.9947509765625,276.7521057128906,283.17138671875,283.6622619628906,285.52130126953125,5819.96533203125,3177.814453125,1581.4930419921875,878.9010009765625,220.65016174316406,279.0887451171875,53.15315246582031,37.911277770996094,147.86737060546875,3760.5849609375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,7620.0,3966.0,3720.0,209.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,31.0,0.0,0.0,276.75,265.02996826171875,42.0,0.0,10.800000190734863,11.699999809265137,0
9,-999.0,0.0,0.0,28.0,100.0,9505.6201171875,7805.865234375,nan,38100.0,10640.697265625,7.547577381134033,258.99517822265625,276.5413818359375,282.54608154296875,284.502197265625,287.84417724609375,5816.23291015625,3176.36279296875,1582.002197265625,,217.2484130859375,280.3186340332031,28.100000381469727,233.70974731445312,3716.6552734375,66600.0,0.0,0.0,5750.052734375,0.0,100.0,100.0,,24134.955078125,0.0,0.0,263.4521789550781,276.54925537109375,285.93072509765625,288.7409973144531,290.989990234375,5812.83984375,3158.508056640625,1557.926513671875,845.0732421875,182.3186492919922,291.9810485839844,37.5,37.099998474121094,290.0185852050781,3871.52001953125,20000.173828125,6.0,0.0,4.0,,24100.0,259.0,276.79998779296875,284.79998779296875,285.20001220703125,289.5,5820.623046875,3174.109619140625,1570.9373779296875,866.120849609375,220.06556701660156,280.07000732421875,51.099998474121094,33.0,184.8000030517578,3785.679443359375,0.0,0.0,9668.7724609375,0.0,100.0,100.0,0.0,34900.0,258.94427490234375,276.74835205078125,283.1026611328125,283.88555908203125,285.56146240234375,5818.564453125,3176.522705078125,1580.1395263671875,877.1039428710938,218.53787231445312,279.16650390625,54.56536865234375,39.363616943359375,151.19956970214844,3750.1640625,0.0,0.0,5819.20703125,3174.189208984375,1574.371826171875,871.9749755859375,220.54052734375,259.5992431640625,276.5219421386719,283.5853576660156,283.538330078125,287.86651611328125,52.17775344848633,17.87162971496582,33.59898376464844,58.4690055847168,0.18663787841796875,0.40613460540771484,0.47142887115478516,278.136962890625,271.2794189453125,102630.5,92862.96875,,11.205594062805176,56.0,0.0,7620.0,88886.0,4160.0,209.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,0.0,0.0,276.6199645996094,265.0799865722656,43.0,0.0,11.199999809265137,12.100000381469727,0
10,-999.0,0.0,0.0,69.0,100.0,nan,7660.82958984375,nan,38900.0,nan,7.237549781799316,258.8568115234375,276.65087890625,282.80999755859375,284.4685363769531,287.8868713378906,5816.0986328125,3176.421875,1581.572265625,,216.24398803710938,280.34832763671875,33.900001525878906,277.1488342285156,3738.202392578125,57400.0,0.0,0.0,4444.46630859375,0.0,100.0,100.0,,24135.248046875,0.0,0.0,263.4302673339844,277.017333984375,285.74285888671875,288.40972900390625,292.3973388671875,5815.16455078125,3161.0732421875,1560.521484375,848.0252075195312,184.6272430419922,293.71356201171875,45.099998474121094,40.400001525878906,544.8172607421875,3764.800048828125,20000.017578125,5.0,2.0,3.0,,24100.0,259.0,276.79998779296875,284.79998779296875,285.8999938964844,290.20001220703125,5822.18505859375,3176.378173828125,1573.107177734375,867.4631958007812,221.09066772460938,281.530029296875,37.29999923706055,29.0,72.08000183105469,3752.0,0.0,0.0,nan,0.0,100.0,93.0,0.0,32800.0,258.9364929199219,276.8223876953125,283.44244384765625,284.09954833984375,285.5960998535156,5817.28857421875,3175.29541015625,1576.956787109375,873.2926635742188,214.45443725585938,279.1514892578125,56.72560119628906,41.528472900390625,149.229736328125,3750.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,7620.0,3966.0,3888.0,209.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,0.0,0.0,276.69000244140625,264.260009765625,39.0,0.0,11.199999809265137,11.699999809265137,0
