fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,47.0,0.0,1343.7603759765625,1343.6063232421875,82900.0,85300.0,1726.8004150390625,6.782020568847656,253.1632080078125,269.58587646484375,279.142333984375,281.4002380371094,285.3611145019531,5511.904296875,2935.97412109375,1371.237060546875,,24.70539093017578,277.45208740234375,95.5,287.951904296875,2427.52001953125,0.0,0.0,0.07699999958276749,19999.978515625,0.0,39.70000076293945,0.0,,24135.021484375,0.0,0.0,252.9020538330078,266.3102111816406,271.1773681640625,274.5212097167969,277.21539306640625,5609.56005859375,3048.498779296875,1518.977783203125,843.5263671875,211.3498992919922,275.7402038574219,85.9000015258789,57.599998474121094,10.050460815429688,1056.6400146484375,1844.2545166015625,83.0,66.0,0.0,,5100.0,253.60000610351562,270.20001220703125,278.5,282.5,286.70001220703125,5515.0546875,2934.0595703125,1368.3961181640625,671.8870239257812,34.617393493652344,279.03997802734375,98.5999984741211,99.0,216.9600067138672,2408.0,0.0010999999940395355,1.1875,1687.71826171875,100.0,35.0,0.0,67.0,7100.0,253.1763916015625,268.94000244140625,279.0969543457031,280.4870910644531,283.7534484863281,5509.92431640625,2936.8017578125,1373.9384765625,678.1927490234375,29.865249633789062,277.1177978515625,87.65133666992188,93.06234741210938,61.50886154174805,2330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,7620.0,0.0,0.0,209.0,73.0,90.0,97.0,97.0,97.0,87.0,87.0,87.0,89.0,1.0,0.0,274.28997802734375,272.9700012207031,92.0,19.0,10.800000190734863,11.399999618530273,0
2,5225.39990234375,100.0,100.0,100.0,0.0,1343.6123046875,1343.606201171875,48700.0,85200.0,5538.21044921875,5.76772928237915,252.3204345703125,269.48626708984375,278.5260925292969,281.0809326171875,285.03826904296875,5496.6865234375,2921.04345703125,1359.87744140625,,14.202327728271484,277.297119140625,98.0,352.08770751953125,2295.60009765625,100.0,0.00139999995008111,1.3200000524520874,19999.90625,0.0,0.0,0.0,,24134.955078125,0.0,0.0,253.1340789794922,265.9541320800781,270.99993896484375,274.5610046386719,277.033203125,5614.70361328125,3048.6806640625,1521.4830322265625,846.0648193359375,214.0477752685547,275.52398681640625,86.4000015258789,54.79999923706055,10.052552223205566,1070.0799560546875,1628.806396484375,75.0,45.0,0.0,,18600.0,252.89999389648438,269.1000061035156,278.3999938964844,281.6000061035156,285.8999938964844,5506.73681640625,2930.593505859375,1366.2032470703125,671.5902709960938,34.26569366455078,278.3800048828125,98.0,99.0,255.60000610351562,2445.760009765625,9.999999747378752e-05,2.8125,1082.72998046875,98.0,34.0,0.0,56.0,6500.0,252.4125213623047,268.91461181640625,278.89410400390625,280.471923828125,283.7909851074219,5500.7255859375,2931.77734375,1370.7581787109375,675.0894165039062,26.494121551513672,277.3618469238281,87.64215850830078,95.68523406982422,76.88748168945312,2270.0,2.9999999242136255e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,1.0,0.0,273.8699951171875,272.8699951171875,93.0,31.0,11.199999809265137,11.800000190734863,0
3,-999.0,100.0,100.0,2.0,0.0,1343.5435791015625,1343.5528564453125,71100.0,85200.0,3097.468994140625,4.802146911621094,252.32919311523438,268.7600402832031,278.117919921875,280.7320861816406,284.73480224609375,5485.24853515625,2916.7734375,1356.511962890625,,12.84023666381836,276.9411926269531,99.0,385.9493408203125,2270.56005859375,0.0,0.0,2.9049999713897705,19999.857421875,0.0,0.0,0.0,,24135.001953125,0.0,0.0,254.0,266.0726623535156,271.670654296875,274.77978515625,276.8465881347656,5617.25830078125,3048.51953125,1518.766845703125,842.2965698242188,210.2727508544922,275.3185729980469,86.69999694824219,49.599998474121094,10.064249038696289,1139.0400390625,1231.1473388671875,52.0,17.0,0.0,,5400.0,252.1999969482422,268.6000061035156,277.79998779296875,281.70001220703125,285.8999938964844,5485.84326171875,2916.9228515625,1356.2601318359375,661.77197265625,25.25356674194336,277.7300109863281,99.9000015258789,100.0,379.3599853515625,2247.360107421875,0.0010000000474974513,4.9375,868.2281494140625,100.0,56.0,0.0,100.0,3100.0,251.578369140625,268.3500671386719,278.9083251953125,280.28179931640625,283.8471984863281,5483.49609375,2920.791748046875,1360.9849853515625,665.4978637695312,18.493595123291016,277.62298583984375,89.99745178222656,98.26595306396484,130.0418243408203,2250.0,0.00013000000035390258,0.25,5490.4765625,2915.71044921875,1355.602294921875,664.62646484375,22.893798828125,252.02505493164062,269.24078369140625,277.8635559082031,279.0346984863281,283.34173583984375,89.89411926269531,96.44439697265625,98.80216979980469,98.6279296875,-0.3490772247314453,0.8147039413452148,0.8411502838134766,275.6829528808594,275.7002258300781,100292.25,90557.2734375,,14.731085777282715,80.0,0.0,7620.0,0.0,0.0,209.0,85.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,3.0,0.0,273.7799987792969,272.9599914550781,95.0,31.0,11.600000381469727,12.600000381469727,0
4,-999.0,100.0,100.0,100.0,0.0,1343.47265625,1343.501220703125,62600.0,85100.0,4190.4453125,5.462870121002197,251.15780639648438,268.4283752441406,277.70880126953125,280.7168273925781,284.779052734375,5469.9580078125,2908.11376953125,1351.4384765625,,9.704696655273438,276.80706787109375,98.0999984741211,360.0753479003906,2174.159912109375,100.0,9.999999747378752e-05,4.860000133514404,19999.904296875,0.0,0.30000001192092896,0.0,,24135.041015625,0.0,0.0,253.98153686523438,267.0845947265625,272.843994140625,275.1470947265625,276.6972351074219,5622.662109375,3052.0517578125,1515.9156494140625,837.5929565429688,205.3404083251953,275.177978515625,86.5,43.900001525878906,9.977741241455078,1393.1199951171875,19999.9921875,46.0,3.0,0.0,,0.0,251.3000030517578,268.20001220703125,277.79998779296875,281.70001220703125,285.8999938964844,5476.41455078125,2908.3779296875,1354.4976806640625,660.0584716796875,22.331315994262695,277.8199768066406,100.0,100.0,762.8800048828125,2072.320068359375,0.0003000000142492354,0.6875,978.9148559570312,93.0,80.0,0.0,91.0,9300.0,250.78834533691406,268.23138427734375,277.8120422363281,280.0687561035156,283.7442626953125,5471.0390625,2912.232666015625,1357.1754150390625,663.9742431640625,18.503921508789062,277.5975036621094,90.09015655517578,97.4666519165039,305.6391296386719,2080.0,0.0001500000071246177,1.9375,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,0.0,0.0,209.0,82.0,92.0,92.0,92.0,92.0,87.0,93.0,94.0,98.0,7.0,0.0,273.28997802734375,272.8799743652344,96.0,32.0,13.600000381469727,14.600000381469727,0
5,1631.4000244140625,0.0,99.0,93.0,0.0,nan,1342.7569580078125,82700.0,85100.0,nan,10.075858116149902,249.81228637695312,267.972900390625,274.33074951171875,277.4709777832031,281.62176513671875,5448.154296875,2896.96337890625,1349.0770263671875,,15.837562561035156,273.35723876953125,93.19999694824219,301.4934387207031,1335.199951171875,2700.0,0.0003000000142492354,5.489999771118164,19999.943359375,0.0,5.0,0.0,,24134.8515625,0.0,0.0,254.4156494140625,267.27313232421875,272.5621643066406,275.07489013671875,276.5235595703125,5627.40478515625,3054.89306640625,1519.29443359375,841.4066772460938,209.42156982421875,274.9614562988281,86.9000015258789,45.400001525878906,9.963354110717773,1307.8399658203125,1298.0919189453125,64.0,24.0,0.0,,1700.0,250.1999969482422,268.5,269.3999938964844,273.70001220703125,277.79998779296875,5455.9921875,2894.322509765625,1344.60888671875,671.347412109375,29.227710723876953,271.17999267578125,92.9000015258789,98.0,326.8800048828125,878.5599975585938,0.0005000000237487257,4.25,795.5013427734375,100.0,100.0,0.0,100.0,100.0,249.57089233398438,267.57012939453125,274.51068115234375,277.74786376953125,281.6929626464844,5449.654296875,2899.65869140625,1352.00634765625,666.842041015625,21.15838623046875,276.42236328125,95.5023422241211,98.9673843383789,692.221923828125,1470.0,0.0005000000237487257,3.4375,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,82.0,89.0,93.0,93.0,94.0,96.0,100.0,100.0,100.0,7.0,0.0,272.4800109863281,272.3699951171875,99.0,59.0,15.600000381469727,16.600000381469727,0
6,-999.0,0.0,0.0,0.0,0.0,nan,1342.38037109375,nan,85000.0,nan,10.458540916442871,249.76275634765625,266.3802490234375,273.6254577636719,276.4038391113281,280.49456787109375,5429.3896484375,2883.631103515625,1343.589111328125,,18.36168670654297,272.80780029296875,88.80000305175781,290.6393127441406,1256.9599609375,14600.0,0.0,5.760000228881836,19999.90625,0.0,5.0,0.0,,24134.94140625,0.0,0.0,254.8150177001953,267.4491882324219,272.7554016113281,275.1849060058594,276.389892578125,5634.06103515625,3056.78662109375,1520.3055419921875,842.0445556640625,210.04318237304688,274.81951904296875,86.80000305175781,45.099998474121094,9.953813552856445,1375.3599853515625,1195.822509765625,53.0,5.0,0.0,,0.0,249.10000610351562,266.8999938964844,271.79998779296875,273.79998779296875,277.8999938964844,5436.60888671875,2886.49169921875,1335.402587890625,660.7537841796875,25.654586791992188,270.94000244140625,98.80000305175781,100.0,210.0800018310547,840.7999877929688,0.0005000000237487257,6.25,794.909423828125,100.0,54.0,0.0,100.0,200.0,249.33279418945312,266.3888244628906,272.2527160644531,274.6158752441406,278.89892578125,5420.6298828125,2876.033447265625,1336.105224609375,658.6383666992188,15.3187255859375,273.17376708984375,99.95303344726562,95.6871337890625,365.27520751953125,750.0,0.0,3.875,5435.15625,2888.233154296875,1342.439208984375,663.85009765625,30.406982421875,249.16558837890625,267.29132080078125,273.23699951171875,275.3121337890625,279.5346374511719,41.07225799560547,90.6344985961914,93.7123794555664,96.69243621826172,0.694361686706543,1.4459648132324219,0.7216949462890625,273.5982360839844,273.09423828125,100413.9375,90496.40625,,9.352191925048828,88.0,0.0,7620.0,0.0,0.0,209.0,78.0,79.0,83.0,85.0,88.0,84.0,85.0,85.0,85.0,3.0,0.0,271.3799743652344,271.0199890136719,97.0,52.0,17.600000381469727,19.0,0
7,-999.0,0.0,1.0,0.0,0.0,nan,1342.4090576171875,nan,84900.0,nan,9.410152435302734,250.1313934326172,265.55731201171875,272.69598388671875,275.8282470703125,279.89141845703125,5406.62890625,2867.1494140625,1333.18798828125,,12.497108459472656,272.63873291015625,89.9000015258789,313.3940124511719,1232.47998046875,14200.0,0.0,5.760000228881836,19999.705078125,0.0,1.7000000476837158,0.0,,24135.140625,0.0,0.0,254.8253173828125,267.4783935546875,272.8041687011719,275.25604248046875,276.2754211425781,5638.73974609375,3058.4013671875,1522.336669921875,843.8079223632812,211.7945556640625,274.6517333984375,86.69999694824219,46.0,9.948369979858398,1410.56005859375,19999.859375,39.0,0.0,0.0,,0.0,248.6999969482422,266.0,271.1000061035156,271.79998779296875,275.8999938964844,5415.36328125,2869.646240234375,1328.720703125,658.685546875,25.50935173034668,268.95001220703125,98.19999694824219,100.0,285.6000061035156,534.239990234375,0.00039999998989515007,1.0625,817.156982421875,100.0,0.0,0.0,100.0,2000.0,249.54531860351562,265.2183837890625,271.0001220703125,274.0901794433594,278.30426025390625,5403.4814453125,2865.278076171875,1338.1043701171875,662.5110473632812,23.434486389160156,272.8836669921875,98.73672485351562,95.09934997558594,403.0293884277344,710.0,9.999999747378752e-06,3.875,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,0.0,0.0,256.0,77.0,78.0,82.0,83.0,84.0,86.0,89.0,89.0,89.0,1.0,0.0,270.2200012207031,269.3699951171875,94.0,36.0,21.600000381469727,23.0,0
8,-999.0,0.0,27.0,0.0,0.0,nan,1342.22509765625,nan,84900.0,nan,6.96023416519165,249.29061889648438,263.72821044921875,270.428955078125,274.27642822265625,278.39532470703125,5380.634765625,2851.200927734375,1332.080810546875,,19.204254150390625,270.556396484375,98.30000305175781,344.0208740234375,905.2000122070312,12200.0,0.0,5.760000228881836,19999.908203125,0.0,0.699999988079071,5.0,,24134.939453125,0.0,0.0,254.80331420898438,268.0318298339844,272.78955078125,275.2134094238281,276.2864074707031,5646.810546875,3063.62548828125,1525.9027099609375,847.4165649414062,215.47280883789062,275.3852844238281,82.30000305175781,49.900001525878906,16.50595474243164,1397.1199951171875,19999.8203125,38.0,0.0,0.0,,0.0,250.10000610351562,265.0,268.1000061035156,271.1000061035156,275.1000061035156,5390.921875,2850.844970703125,1323.7366943359375,656.5885620117188,26.09164047241211,268.2300109863281,98.19999694824219,100.0,207.1199951171875,424.0,0.0003000000142492354,1.75,806.5238647460938,100.0,0.0,0.0,100.0,500.0,249.2588653564453,263.2633056640625,269.42828369140625,273.7161865234375,277.9609375,5379.7294921875,2852.654052734375,1338.8084716796875,665.5432739257812,30.038894653320312,272.5986328125,98.52737426757812,94.29535675048828,491.18524169921875,670.0,0.0,3.875,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,0.0,0.0,256.0,84.0,88.0,88.0,88.0,88.0,88.0,95.0,96.0,98.0,2.0,0.0,268.6399841308594,267.8800048828125,94.0,22.0,24.0,25.799999237060547,0
9,-999.0,100.0,100.0,0.0,0.0,1342.319580078125,1342.170654296875,80900.0,84800.0,1688.8680419921875,7.011185169219971,247.49330139160156,263.6380310058594,269.2027282714844,273.3941650390625,277.5233154296875,5358.859375,2838.4560546875,1327.0927734375,,18.469871520996094,269.633056640625,98.69999694824219,388.63262939453125,762.8800048828125,200.0,9.999999747378752e-05,5.840000152587891,19999.68359375,0.0,0.0,5.0,,24135.291015625,0.0,0.0,255.40863037109375,268.2056579589844,272.9774169921875,275.4071350097656,276.744873046875,5654.47802734375,3067.292724609375,1529.1246337890625,850.024658203125,217.5753173828125,277.6126708984375,71.4000015258789,54.099998474121094,98.09944915771484,1475.0400390625,20000.03515625,31.0,0.0,0.0,,0.0,248.1999969482422,264.6000061035156,266.29998779296875,271.0,275.0,5367.4287109375,2838.82861328125,1321.779296875,655.551025390625,26.01991844177246,268.489990234375,97.9000015258789,100.0,363.1199951171875,464.4800109863281,0.0005000000237487257,2.8125,1010.5274047851562,100.0,0.0,0.0,100.0,10700.0,247.05770874023438,262.90960693359375,268.2816162109375,273.4573059082031,277.73516845703125,5357.3916015625,2839.0576171875,1333.1077880859375,661.8433837890625,28.642486572265625,272.5812072753906,92.85284423828125,89.04560089111328,706.8908081054688,670.0,0.0,3.9375,5367.0078125,2847.68896484375,1334.606201171875,663.379638671875,35.2392578125,247.28164672851562,263.6657409667969,268.7923583984375,273.0577087402344,277.15850830078125,14.708378791809082,84.1590347290039,89.67266845703125,90.48393249511719,1.160904884338379,2.302183151245117,0.7516622543334961,271.5982666015625,270.90863037109375,100452.6875,90465.3203125,,4.63514518737793,71.0,0.0,7620.0,0.0,0.0,256.0,82.0,87.0,87.0,87.0,87.0,88.0,91.0,91.0,97.0,4.0,0.0,267.52996826171875,266.6000061035156,92.0,12.0,25.600000381469727,27.5,0
10,-999.0,100.0,100.0,0.0,0.0,1342.1978759765625,1342.039306640625,82400.0,84800.0,1708.099365234375,9.152166366577148,246.68885803222656,263.64129638671875,268.26177978515625,272.9984130859375,277.08123779296875,5354.9150390625,2837.7197265625,1328.135009765625,,22.0985107421875,268.9559326171875,98.30000305175781,400.9765625,664.719970703125,0.0,0.0,6.190000057220459,19999.908203125,0.20000000298023224,0.0,5.0,,24135.171875,0.0,0.0,255.6206512451172,268.1106262207031,273.3599548339844,275.819580078125,278.30975341796875,5659.97802734375,3072.126220703125,1533.6326904296875,853.17431640625,219.75035095214844,279.81170654296875,61.0,56.5,212.41885375976562,1587.0400390625,20000.01953125,49.0,0.0,0.0,,0.0,247.10000610351562,264.8999938964844,267.5,272.29998779296875,276.29998779296875,5365.7529296875,2837.677490234375,1325.8839111328125,656.4484252929688,29.695289611816406,269.44000244140625,98.30000305175781,100.0,499.6000061035156,610.5599975585938,0.0012000000569969416,1.875,1290.11083984375,97.0,0.0,0.0,97.0,15300.0,246.36732482910156,263.65106201171875,267.36517333984375,272.87677001953125,277.09051513671875,5357.2509765625,2838.04638671875,1334.245361328125,664.8052978515625,31.67121124267578,271.9101257324219,87.5507583618164,83.4326171875,753.46728515625,570.0,0.0,3.9375,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,7620.0,30.0,32.0,0.0,51.0,55.0,58.0,58.0,58.0,81.0,92.0,94.0,97.0,4.0,0.0,266.2699890136719,265.010009765625,92.0,15.0,26.0,27.799999237060547,0
