valid_utc,model_valid_utc,target_lead_h,split,is_undercast,year,month,hour_utc,lead_hrrr,meta_init_hrrr,lead_gfs,meta_init_gfs,lead_nam,meta_init_nam,lead_rap,meta_init_rap,lead_ecmwf,meta_init_ecmwf,lead_nbm,meta_init_nbm,cloud_top_hrrr,boundary_layer_cloud_layer_hrrr,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm
2014-09-03T10:54,2014-09-03T11:00,24,train,0,2014,9,10,15,2014-09-02T20:00,,,,,,,,,,,-999.0,40.375,25.875,0.0,40.375,1246.0855712890625,1228.37890625,86300.0,87100.0,1376.3265380859375,14.155308723449707,264.65264892578125,280.519775390625,286.6633605957031,289.6921081542969,293.977783203125,5736.576171875,3050.87158203125,1434.019775390625,43.48663330078125,286.34246826171875,,0.0,,200.0,0.0,11.270000457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-03T10:54,2014-09-03T11:00,48,train,0,2014,9,10,15,2014-09-02T20:00,,,,,,,,,,,-999.0,40.375,25.875,0.0,40.375,1246.0855712890625,1228.37890625,86300.0,87100.0,1376.3265380859375,14.155308723449707,264.65264892578125,280.519775390625,286.6633605957031,289.6921081542969,293.977783203125,5736.576171875,3050.87158203125,1434.019775390625,43.48663330078125,286.34246826171875,,0.0,,200.0,0.0,11.270000457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-03T10:54,2014-09-03T11:00,1,train,0,2014,9,10,1,2014-09-03T10:00,,,,,,,,,,,-999.0,32.375,32.375,0.0,11.75,1245.7017822265625,1228.1563720703125,85700.0,87300.0,1491.994384765625,13.627275466918945,264.38897705078125,279.7052001953125,285.2607421875,287.5213623046875,291.6966552734375,5745.2646484375,3062.6533203125,1450.658203125,67.69003295898438,284.27783203125,,0.0,,100.0,9.999999747378752e-05,0.20000000298023224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-13T17:50,2014-09-13T18:00,48,train,1,2014,9,17,15,2014-09-13T03:00,,,,,,,,,,,-999.0,85.0,0.0,85.0,83.5,6016.45703125,3959.17041015625,34200.0,63000.0,8865.271484375,8.57357406616211,262.8588562011719,275.6484680175781,279.5322265625,284.853271484375,289.67645263671875,5762.35546875,3110.1533203125,1529.2041015625,165.57032775878906,283.3526611328125,,520.3125,,27300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-13T17:50,2014-09-13T18:00,24,train,1,2014,9,17,15,2014-09-13T03:00,,,,,,,,,,,-999.0,85.0,0.0,85.0,83.5,6016.45703125,3959.17041015625,34200.0,63000.0,8865.271484375,8.57357406616211,262.8588562011719,275.6484680175781,279.5322265625,284.853271484375,289.67645263671875,5762.35546875,3110.1533203125,1529.2041015625,165.57032775878906,283.3526611328125,,520.3125,,27300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-13T17:50,2014-09-13T18:00,1,train,1,2014,9,17,1,2014-09-13T17:00,,,,,,,,,,,-999.0,95.5,1.125,95.5,91.875,4462.39599609375,3964.11572265625,31800.0,63100.0,9573.86328125,9.4785795211792,262.03472900390625,275.46435546875,278.89947509765625,283.28363037109375,287.9918518066406,5772.134765625,3123.0244140625,1542.04150390625,183.01873779296875,281.058837890625,,404.375,,11400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-23T17:47,2014-09-23T18:00,1,train,0,2014,9,17,1,2014-09-23T17:00,,,,,,,,,,,-999.0,12.25,12.25,0.0,0.0,1633.94091796875,nan,nan,nan,nan,11.008002281188965,260.1647644042969,272.90338134765625,276.912841796875,282.527587890625,287.23052978515625,5733.2685546875,3096.314697265625,1535.32421875,182.75047302246094,281.30859375,,594.0625,,10200.0,0.0,0.009999999776482582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-23T17:47,2014-09-23T18:00,48,train,0,2014,9,17,15,2014-09-23T03:00,,,,,,,,,,,-999.0,3.875,3.875,0.0,0.0,nan,nan,nan,nan,nan,10.700851440429688,260.1424865722656,272.59716796875,277.4822998046875,283.97369384765625,288.6867980957031,5728.078125,3093.96533203125,1533.7747802734375,178.1411590576172,283.06597900390625,,931.8125,,15400.0,0.0,0.009999999776482582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-23T17:47,2014-09-23T18:00,24,train,0,2014,9,17,15,2014-09-23T03:00,,,,,,,,,,,-999.0,3.875,3.875,0.0,0.0,nan,nan,nan,nan,nan,10.700851440429688,260.1424865722656,272.59716796875,277.4822998046875,283.97369384765625,288.6867980957031,5728.078125,3093.96533203125,1533.7747802734375,178.1411590576172,283.06597900390625,,931.8125,,15400.0,0.0,0.009999999776482582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-05T02:48,2014-10-05T03:00,24,train,0,2014,10,2,15,2014-10-04T12:00,,,,,,,,,,,4071.39990234375,71.875,71.875,63.5,29.75,1245.4395751953125,1227.972900390625,22300.0,86400.0,10271.0693359375,10.080451965332031,263.0654296875,277.7368469238281,283.70587158203125,286.9223327636719,291.11834716796875,5623.00390625,2953.2861328125,1347.4468994140625,-31.349334716796875,283.2253112792969,,0.0,,100.0,0.002300000051036477,42.13999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
