valid_utc,model_valid_utc,target_lead_h,split,is_undercast,year,month,hour_utc,lead_hrrr,meta_init_hrrr,lead_gfs,meta_init_gfs,lead_nam,meta_init_nam,lead_rap,meta_init_rap,lead_ecmwf,meta_init_ecmwf,lead_nbm,meta_init_nbm,cloud_top_hrrr,boundary_layer_cloud_layer_hrrr,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm
2014-09-16T18:53,2014-09-16T19:00,24,train,0,2014,9,18,15,2014-09-16T04:00,,,,,,,,,,,-999.0,43.125,43.125,9.125,0.0,nan,nan,nan,nan,nan,6.436527729034424,255.00747680664062,268.9478454589844,280.18756103515625,286.62249755859375,291.20550537109375,5602.42578125,3019.37548828125,1458.5396728515625,99.73081970214844,284.8688049316406,,1247.0,,17400.0,0.0,1.1100000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-16T18:53,2014-09-16T19:00,48,train,0,2014,9,18,15,2014-09-16T04:00,,,,,,,,,,,-999.0,43.125,43.125,9.125,0.0,nan,nan,nan,nan,nan,6.436527729034424,255.00747680664062,268.9478454589844,280.18756103515625,286.62249755859375,291.20550537109375,5602.42578125,3019.37548828125,1458.5396728515625,99.73081970214844,284.8688049316406,,1247.0,,17400.0,0.0,1.1100000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-06T13:52,2014-09-06T14:00,48,train,0,2014,9,13,15,2014-09-05T23:00,,,,,,,,,,,-999.0,0.25,0.25,0.0,0.0,nan,nan,nan,nan,nan,9.128491401672363,264.6783142089844,280.12261962890625,290.37799072265625,296.412841796875,301.07208251953125,5780.39453125,3096.419921875,1467.20947265625,56.05162048339844,294.608642578125,,855.9375,,14700.0,0.0,0.019999999552965164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-06T13:52,2014-09-06T14:00,24,train,0,2014,9,13,15,2014-09-05T23:00,,,,,,,,,,,-999.0,0.25,0.25,0.0,0.0,nan,nan,nan,nan,nan,9.128491401672363,264.6783142089844,280.12261962890625,290.37799072265625,296.412841796875,301.07208251953125,5780.39453125,3096.419921875,1467.20947265625,56.05162048339844,294.608642578125,,855.9375,,14700.0,0.0,0.019999999552965164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-06T13:52,2014-09-06T14:00,1,train,0,2014,9,13,1,2014-09-06T13:00,,,,,,,,,,,-999.0,18.375,0.0,0.875,18.375,8720.2333984375,8176.5029296875,25600.0,36500.0,10933.4560546875,10.685051918029785,264.55328369140625,280.22991943359375,291.4327392578125,296.81719970703125,301.51416015625,5790.8115234375,3105.42919921875,1472.5694580078125,60.2115478515625,294.7537841796875,,667.0,,16700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-16T18:53,2014-09-16T19:00,1,train,0,2014,9,18,1,2014-09-16T18:00,,,,,,,,,,,-999.0,34.75,34.75,0.25,0.0,1372.2784423828125,1478.0709228515625,79400.0,84800.0,2246.450927734375,6.978375434875488,256.4602966308594,269.9971923828125,278.2144775390625,283.68426513671875,288.2474060058594,5611.2548828125,3018.569091796875,1458.9149169921875,106.3302001953125,281.9690856933594,,632.8125,,9200.0,9.999999747378752e-05,0.3799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-28T06:52,2014-09-28T07:00,48,train,0,2014,9,6,15,2014-09-27T16:00,,,,,,,,,,,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.091711044311523,264.298095703125,280.7030029296875,290.28741455078125,294.1346435546875,298.2262268066406,5886.650390625,3197.496337890625,1568.1727294921875,162.97357177734375,290.6845397949219,,0.0,,27300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-28T06:52,2014-09-28T07:00,24,train,0,2014,9,6,15,2014-09-27T16:00,,,,,,,,,,,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.091711044311523,264.298095703125,280.7030029296875,290.28741455078125,294.1346435546875,298.2262268066406,5886.650390625,3197.496337890625,1568.1727294921875,162.97357177734375,290.6845397949219,,0.0,,27300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-10T12:50,2014-10-10T13:00,48,train,0,2014,10,12,15,2014-10-09T22:00,,,,,,,,,,,-999.0,0.5,0.5,0.0,0.0,nan,nan,nan,nan,nan,14.918371200561523,251.99835205078125,266.91387939453125,272.6006774902344,276.0264587402344,280.298828125,5537.9853515625,2987.31640625,1450.16064453125,127.46538543701172,273.166259765625,,172.4375,,11700.0,0.0,0.4399999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-10T12:50,2014-10-10T13:00,1,train,0,2014,10,12,1,2014-10-10T12:00,,,,,,,,,,,-999.0,0.25,0.25,0.0,0.0,nan,nan,nan,nan,nan,14.901290893554688,253.2255401611328,267.9648742675781,273.6650390625,277.0538635253906,281.28125,5555.11474609375,2995.314453125,1451.997802734375,125.3366470336914,273.75360107421875,,148.5625,,14700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
