valid_utc,model_valid_utc,target_lead_h,split,is_undercast,year,month,hour_utc,lead_hrrr,meta_init_hrrr,lead_gfs,meta_init_gfs,lead_nam,meta_init_nam,lead_rap,meta_init_rap,lead_ecmwf,meta_init_ecmwf,lead_nbm,meta_init_nbm,cloud_top_hrrr,boundary_layer_cloud_layer_hrrr,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm
2014-08-22T02:53,2014-08-22T03:00,48,train,0,2014,8,2,15,2014-08-21T12:00,,,,,,,,,,,-999.0,89.75,0.25,7.0,89.75,10109.228515625,8615.7802734375,21400.0,34100.0,12076.84375,5.66564416885376,262.16845703125,275.6666259765625,285.4365234375,288.83251953125,293.04144287109375,5778.0361328125,3120.4931640625,1522.8175048828125,141.79013061523438,286.1290588378906,,0.0,,15300.0,0.0,3.940000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-22T02:53,2014-08-22T03:00,24,train,0,2014,8,2,15,2014-08-21T12:00,,,,,,,,,,,-999.0,89.75,0.25,7.0,89.75,10109.228515625,8615.7802734375,21400.0,34100.0,12076.84375,5.66564416885376,262.16845703125,275.6666259765625,285.4365234375,288.83251953125,293.04144287109375,5778.0361328125,3120.4931640625,1522.8175048828125,141.79013061523438,286.1290588378906,,0.0,,15300.0,0.0,3.940000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-22T02:53,2014-08-22T03:00,1,train,0,2014,8,2,1,2014-08-22T02:00,,,,,,,,,,,-999.0,5.625,4.75,5.5,5.625,10149.8896484375,10504.9033203125,22800.0,25800.0,11678.8623046875,6.9961724281311035,260.6861572265625,276.1390380859375,285.061767578125,288.92626953125,292.92742919921875,5779.0830078125,3128.863525390625,1530.994873046875,149.6582489013672,284.9458923339844,,0.0,,18200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-11T07:55,2014-09-11T08:00,48,train,1,2014,9,7,15,2014-09-10T17:00,,,,,,,,,,,-999.0,5.0,5.0,0.0,0.0,nan,nan,nan,nan,nan,7.204868316650391,266.0267028808594,279.6329345703125,285.8437194824219,287.65301513671875,291.67236328125,5781.169921875,3089.746337890625,1477.659423828125,93.56908416748047,284.4834289550781,,0.0,,14200.0,0.0,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-11T07:55,2014-09-11T08:00,24,train,1,2014,9,7,15,2014-09-10T17:00,,,,,,,,,,,-999.0,5.0,5.0,0.0,0.0,nan,nan,nan,nan,nan,7.204868316650391,266.0267028808594,279.6329345703125,285.8437194824219,287.65301513671875,291.67236328125,5781.169921875,3089.746337890625,1477.659423828125,93.56908416748047,284.4834289550781,,0.0,,14200.0,0.0,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-11T07:55,2014-09-11T08:00,1,train,1,2014,9,7,1,2014-09-11T07:00,,,,,,,,,,,-999.0,16.375,16.375,0.0,0.0,nan,nan,nan,nan,nan,7.572906970977783,265.9557800292969,279.3357849121094,286.3695983886719,287.17254638671875,291.07720947265625,5784.53125,3095.941162109375,1482.7271728515625,100.63291931152344,284.15643310546875,,0.0,,13300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-02T04:50,2014-10-02T05:00,48,train,1,2014,10,4,15,2014-10-01T14:00,,,,,,,,,,,-999.0,8.375,8.375,7.25,3.625,1245.1685791015625,1240.050537109375,86700.0,88000.0,1487.7686767578125,4.393199920654297,260.203857421875,274.03070068359375,281.07122802734375,284.29119873046875,288.4248352050781,5745.380859375,3108.5517578125,1524.853271484375,161.14227294921875,281.3112487792969,,168.875,,200.0,0.0,0.7599999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-02T04:50,2014-10-02T05:00,24,train,1,2014,10,4,15,2014-10-01T14:00,,,,,,,,,,,-999.0,8.375,8.375,7.25,3.625,1245.1685791015625,1240.050537109375,86700.0,88000.0,1487.7686767578125,4.393199920654297,260.203857421875,274.03070068359375,281.07122802734375,284.29119873046875,288.4248352050781,5745.380859375,3108.5517578125,1524.853271484375,161.14227294921875,281.3112487792969,,168.875,,200.0,0.0,0.7599999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-20T20:49,2014-09-20T21:00,1,train,0,2014,9,20,1,2014-09-20T20:00,,,,,,,,,,,-999.0,39.25,3.0,0.0,39.25,nan,nan,nan,nan,nan,10.6295804977417,263.93865966796875,278.49407958984375,282.36083984375,286.8145751953125,291.3481750488281,5783.6455078125,3107.536376953125,1510.1636962890625,133.65672302246094,285.3119201660156,,344.875,,13200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-02T04:50,2014-10-02T05:00,1,train,1,2014,10,4,1,2014-10-02T04:00,,,,,,,,,,,-999.0,74.875,38.375,7.0,74.875,1244.9559326171875,1227.7861328125,27600.0,88300.0,10556.8876953125,3.338698625564575,259.389892578125,274.5413818359375,280.6086120605469,282.7196044921875,286.8025207519531,5753.7021484375,3116.271728515625,1529.88818359375,171.07171630859375,280.1746520996094,,0.0,,100.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
